timestamp,open,high,low,close,volume
2018-01-10,337.5000,337.7900,332.5000,334.9000,916000
2018-01-09,348.9500,348.9900,336.3400,339.0500,1056200
2018-01-08,345.3100,347.9700,336.6272,344.7700,1252500
2018-01-05,349.7500,350.0000,341.2300,344.2700,1428000
2018-01-04,344.7500,348.0100,336.6000,340.0100,1253900
2018-01-03,349.9900,350.5700,340.7800,341.9900,1436900
2018-01-02,348.0000,355.4200,343.9900,348.3700,1926300
2017-12-29,348.8900,350.1200,337.6800,345.0700,1673700
2017-12-28,361.4300,362.8200,345.2100,349.9500,1860900
2017-12-27,362.0800,363.8950,358.0700,361.6300,565400
2017-12-26,362.8500,366.0000,352.3300,361.5400,845000
2017-12-22,375.6800,376.0200,363.0400,365.6300,742000
2017-12-21,371.6400,377.6400,370.1200,371.3600,1450000
2017-12-20,361.5840,363.2900,355.5100,362.4300,959700
2017-12-19,362.4100,370.3349,359.0000,361.8700,1506800
2017-12-18,361.1000,369.5350,360.1100,363.4000,1377000
2017-12-15,355.1500,356.5500,349.1356,355.7900,1862800
2017-12-14,354.9952,363.7150,354.5900,356.4300,1294700
2017-12-13,350.0000,364.5100,349.4965,357.8000,1630500
2017-12-12,341.8100,346.7000,331.5900,344.5200,1351500
2017-12-11,325.1300,344.9200,324.1850,344.7700,1772700
2017-12-08,326.4517,329.3500,320.1400,321.5100,1700300
2017-12-07,320.2500,323.5200,316.5400,320.3500,1125000
2017-12-06,312.0100,321.5000,312.0000,318.2800,1466200
2017-12-05,325.6354,328.0000,316.2600,317.9900,1397100
2017-12-04,325.9972,335.8800,323.7100,328.9100,1343000
2017-12-01,324.6300,328.6100,318.3500,323.9000,1184100
2017-11-30,323.0600,330.8100,318.2000,328.7100,1518800
2017-11-29,330.6300,331.2100,318.1900,324.4200,1718100
2017-11-28,332.4000,336.5800,326.4980,331.9900,1464500
2017-11-27,341.0000,343.0800,332.5700,333.5300,984500
2017-11-24,342.0000,347.0000,340.7398,344.2100,705800
2017-11-22,344.0600,355.3900,344.0512,347.7000,2011200
2017-11-21,348.5341,355.9000,343.8950,345.0000,2190800
2017-11-20,362.0000,363.0000,338.5200,344.0700,3479800
2017-11-17,340.0000,375.1000,340.0000,367.5000,6049600
2017-11-16,310.8100,332.1950,305.0950,326.2400,3654400
2017-11-15,297.0100,304.2900,296.0000,302.4700,1539100
2017-11-14,300.6086,301.8700,294.2000,298.5600,1068200
2017-11-13,301.1500,308.4873,301.0000,302.1600,1137600
2017-11-10,309.6100,310.9200,302.3247,302.8700,1956500
2017-11-09,312.5300,316.4900,307.0200,312.8600,1105200
2017-11-08,306.0000,320.6700,305.0100,314.1800,1432600
2017-11-07,308.5000,311.7200,305.8300,306.5900,1427500
2017-11-06,300.0000,310.0000,298.0000,309.6900,3173200
2017-11-03,275.0100,285.4400,275.0100,280.5200,1400000
2017-11-02,275.6300,282.1000,272.1400,276.1000,882900
2017-11-01,284.0800,284.6100,275.5600,275.9700,1537500
2017-10-31,275.0115,283.0000,274.6300,281.9200,837500
2017-10-30,280.8400,282.3700,275.1000,276.5100,1273900
2017-10-27,276.6000,284.3700,274.0200,283.5300,1499500
2017-10-26,277.0000,278.3100,271.1800,276.0600,1165900
2017-10-25,279.9900,284.1300,271.9300,275.2100,1416400
2017-10-24,276.0000,283.7800,273.5800,280.5400,1146500
2017-10-23,275.4300,278.5100,273.0100,275.0900,838800
2017-10-20,279.0000,281.9651,276.2800,276.6300,624300
2017-10-19,275.0000,279.7800,273.1800,276.7100,736400
2017-10-18,281.0000,281.0100,276.4100,277.7300,1057300
2017-10-17,283.2000,283.3900,277.1200,279.8500,1099400
2017-10-16,282.0000,283.4000,279.6600,282.5800,1327500
2017-10-13,273.2700,279.7900,272.8200,279.6500,971000
2017-10-12,269.0800,274.5600,269.0800,271.7600,900000
2017-10-11,267.8000,269.2100,265.4200,268.8000,1058100
2017-10-10,277.8400,277.8800,266.2800,269.3300,1528300
2017-10-09,276.9800,277.0000,272.5200,275.6300,964300
2017-10-06,271.4900,276.8300,271.4900,276.6900,947900
2017-10-05,270.9300,273.8300,268.3900,273.1000,977300
2017-10-04,271.1000,271.7000,268.4500,270.9300,1669400
2017-10-03,267.9500,274.7400,266.7100,272.1700,1791900
2017-10-02,265.1400,267.1950,261.5000,266.5900,882000
2017-09-29,257.1500,265.4000,256.3200,263.8100,1445900
2017-09-28,256.1600,258.5500,253.2000,257.3500,970500
2017-09-27,262.5500,262.5500,255.1420,257.7600,1277500
2017-09-26,265.0000,265.7900,258.0000,258.1900,1894200
2017-09-25,268.9500,270.0000,259.0000,263.6900,1996500
2017-09-22,275.8600,277.9900,268.0200,271.6100,1661900
2017-09-21,284.3400,284.8150,275.2200,277.6200,1503100
2017-09-20,288.2700,288.8900,280.5000,283.5600,1312900
2017-09-19,293.8200,295.5500,286.0050,287.2800,1793900
2017-09-18,277.5000,293.6000,276.9000,293.3000,3290800
2017-09-15,267.0500,275.3100,262.6900,271.0700,2140300
2017-09-14,269.4400,270.9900,266.0500,268.5000,1009100
2017-09-13,270.8000,273.0000,269.5294,270.2700,1129800
2017-09-12,272.0000,272.2700,269.7600,271.3500,998800
2017-09-11,275.9900,276.7900,270.6344,271.8100,1105500
2017-09-08,273.6000,277.1300,272.7700,273.0400,840000
2017-09-07,273.0000,275.5900,270.1300,275.1000,805300
2017-09-06,270.9500,272.6400,269.3100,271.0700,777700
2017-09-05,268.7600,271.8600,265.3100,269.0800,1097600
2017-09-01,276.3500,276.3900,268.2700,269.8900,926000
2017-08-31,275.8600,277.9800,274.0600,275.8400,1260200
2017-08-30,266.9900,276.4200,266.6900,275.5700,1553500
2017-08-29,260.9065,265.9500,259.4400,265.1500,1182300
2017-08-28,267.1100,267.5000,262.6180,266.8300,1027000
2017-08-25,272.2300,272.3000,266.3300,267.3500,1400300
2017-08-24,278.6300,278.7100,267.1500,270.5800,1602100
2017-08-23,274.2500,278.0000,273.2700,276.0600,756800
2017-08-22,277.2400,279.4700,273.1700,277.0000,1019900
2017-08-21,272.1300,276.3400,270.0000,274.7400,1158600
2017-08-18,273.8000,273.9145,270.0000,270.3400,1128300
2017-08-17,279.9300,282.8200,272.8210,273.6000,1422700
2017-08-16,278.3200,283.5000,277.6600,278.5600,1275900
2017-08-15,278.8500,279.6200,274.2500,276.0700,1467700
2017-08-14,285.3700,287.9600,278.0000,278.6200,1472800
2017-08-11,281.4000,282.4800,273.1900,280.9600,2908800
2017-08-10,298.9800,301.0000,283.3000,284.2500,6147100
2017-08-09,305.9500,316.3950,302.4600,315.0500,1698700
2017-08-08,310.0000,313.1500,305.3700,309.2200,1250900
2017-08-07,305.0100,308.7400,302.5100,307.8100,1272900
2017-08-04,304.0000,307.4400,302.2000,304.4700,681000
2017-08-03,300.9000,304.6900,297.9000,302.1700,765000
2017-08-02,306.5100,307.5400,293.7500,299.3300,1537200
2017-08-01,314.0000,314.9700,306.8000,308.4000,809600
2017-07-31,316.1300,316.7976,307.0000,311.2800,1086000
2017-07-28,308.3100,316.2423,306.5000,313.7900,768400
2017-07-27,316.0000,320.9200,305.5500,310.1400,1640700
2017-07-26,310.0900,315.5000,308.3600,312.1500,922800
2017-07-25,311.8900,312.4661,305.3400,308.8900,853000
2017-07-24,309.2300,313.7890,307.5900,311.5000,674500
2017-07-21,307.0800,310.9900,306.4500,307.2000,768700
2017-07-20,307.0000,310.7400,305.8600,308.6500,847600
2017-07-19,314.0000,317.7500,305.6800,306.9600,1039500
2017-07-18,302.0000,309.4300,300.1500,309.2100,1005800
2017-07-17,310.0000,310.4150,300.3000,301.9900,1248000
2017-07-14,307.4700,313.0000,305.2600,310.3500,854100
2017-07-13,315.3000,317.5000,306.3000,307.3500,1172400
2017-07-12,310.9100,315.5500,310.0000,314.4600,1073200
2017-07-11,302.5600,308.9300,301.0000,308.6400,1290300
2017-07-10,297.5100,301.4828,295.3500,301.0000,949000
2017-07-07,298.0100,299.4700,293.7400,295.7900,739900
2017-07-06,293.0100,300.5650,292.2800,296.8000,1217100
2017-07-05,294.2500,297.7300,290.0940,294.1500,1558300
2017-07-03,302.5800,304.3200,294.8700,296.8300,760000
2017-06-30,305.0300,307.5900,298.0400,300.6300,978400
2017-06-29,314.4900,316.4900,299.1600,302.1000,1438400
2017-06-28,312.6100,317.7600,308.1700,317.4300,1194700
2017-06-27,321.6400,321.6400,310.0000,311.5000,1226100
2017-06-26,333.6800,337.5500,319.2100,320.6400,1502700
2017-06-23,320.0000,333.7800,319.0010,333.5600,1358600
2017-06-22,321.8000,326.6240,318.0100,325.2800,1084200
2017-06-21,316.6000,327.2449,314.5180,323.7300,1035800
2017-06-20,311.1800,318.0000,311.0700,316.5000,1470400
2017-06-19,299.8100,313.4300,298.6000,312.9300,1495300
2017-06-16,294.0000,297.0800,291.2500,296.9700,1023200
2017-06-15,292.1900,294.5000,285.4300,292.6700,1109000
2017-06-14,305.0000,305.9600,291.6800,294.7700,1064400
2017-06-13,309.8700,310.5289,300.5100,301.6900,1296400
2017-06-12,301.5300,309.3700,296.5000,306.4600,1390400
2017-06-09,315.0900,320.4000,297.2600,303.6200,2166700
2017-06-08,320.3500,323.1000,308.2600,313.6400,2616300
2017-06-07,303.0000,314.9900,301.0100,314.6600,1936400
2017-06-06,293.7300,305.0000,293.5300,302.8800,1814900
2017-06-05,292.5600,299.4600,292.0100,293.5300,1002900
2017-06-02,287.4500,291.7700,286.1500,291.6700,602100
2017-06-01,285.1900,288.6110,283.7900,288.5700,787100
2017-05-31,288.5200,289.6400,282.2450,284.7800,1208800
2017-05-30,292.0200,294.2500,286.0300,288.4600,921600
2017-05-26,293.4600,297.5250,291.9200,292.3500,718000
2017-05-25,291.8000,296.6113,290.0000,293.4000,1482700
2017-05-24,291.8200,293.6390,283.6100,288.6100,1398000
2017-05-23,296.6900,301.8200,291.0300,292.2800,1420400
2017-05-22,289.6100,296.8800,287.9292,293.6800,1764300
2017-05-19,285.0000,290.9650,283.5650,286.7500,1335200
2017-05-18,280.9700,289.1300,276.2000,282.7400,1649300
2017-05-17,285.8000,286.7818,278.5000,283.0200,2330000
2017-05-16,284.9900,295.3300,284.0000,289.7000,1847600
2017-05-15,272.4700,286.6700,271.2877,284.2500,1732400
2017-05-12,277.2437,279.4700,270.3100,271.2900,1617800
2017-05-11,287.8800,289.7000,271.3400,276.7600,3548700
2017-05-10,275.2700,281.8700,274.3097,279.0500,2255600
2017-05-09,270.0000,275.5100,270.0000,271.9000,1369200
2017-05-08,263.5000,269.7800,262.0000,268.9500,909100
2017-05-05,265.0046,266.4500,259.0600,264.5000,1059500
2017-05-04,270.9900,270.9900,264.3200,265.3400,842400
2017-05-03,266.0400,269.3693,265.0400,268.3700,726400
2017-05-02,272.0401,272.4500,264.9100,265.5900,962600
2017-05-01,265.3600,271.0310,265.3600,269.8100,572400
2017-04-28,266.7000,266.8500,261.3100,265.3900,819600
2017-04-27,266.9000,271.2400,264.7950,265.6900,1134700
2017-04-26,278.5800,278.8000,265.0700,265.4000,1680200
2017-04-25,276.1800,278.8150,274.3600,277.9600,1058600
2017-04-24,272.6900,275.5500,271.8600,274.1400,1282600
2017-04-21,268.1100,269.5595,265.4600,268.9700,977800
2017-04-20,264.5000,266.5300,262.0100,266.1400,749700
2017-04-19,263.4700,264.9900,255.6400,262.8800,1406600
2017-04-18,266.1200,268.0000,261.3800,264.2000,1088500
2017-04-17,266.0200,268.1540,265.3100,266.2200,546900
2017-04-13,265.0000,267.3470,262.7200,265.6800,959200
2017-04-12,268.7500,271.8900,264.3500,265.4300,972700
2017-04-11,272.5500,275.8800,267.6100,268.0000,1269300
2017-04-10,277.8800,278.8880,271.5010,272.3300,918600
2017-04-07,274.9900,280.0000,273.5100,277.2200,781400
2017-04-06,277.6300,279.1700,273.0000,276.0100,790800
2017-04-05,275.1900,282.3500,272.5200,276.4600,1466800
2017-04-04,284.7700,286.3000,271.5700,273.0900,1649200
2017-04-03,283.3400,286.8800,283.3010,285.2200,861600
2017-03-31,282.0000,285.6900,280.3500,284.0000,795000
2017-03-30,284.3100,286.5000,282.1300,282.3500,1017800
2017-03-29,289.8300,290.1700,282.7600,283.3200,973800
2017-03-28,291.7500,292.8100,288.8700,289.3500,675900
2017-03-27,285.5542,292.6300,285.0400,289.2500,880500
2017-03-24,287.0800,290.8800,285.9700,288.9800,878300
2017-03-23,286.5700,290.2000,284.3600,286.2700,946500
2017-03-22,283.6580,287.8400,280.3100,286.1900,1083400
2017-03-21,295.9500,298.3920,281.6400,282.6700,1143600
2017-03-20,291.5000,296.7500,291.0500,294.1200,1295000
2017-03-17,286.1700,292.0000,285.0100,291.5000,1373200
2017-03-16,288.4000,288.4400,282.9160,283.2700,879500
2017-03-15,288.9600,289.4300,284.4100,286.8600,808400
2017-03-14,286.6000,289.9500,286.1300,289.4400,744600
2017-03-13,290.9500,290.9900,285.8840,289.8500,996500
2017-03-10,291.3000,291.6200,288.0000,289.4000,678300
2017-03-09,290.0000,292.4029,288.5800,291.2700,745500
2017-03-08,294.6000,296.5000,290.7900,291.4400,850100
2017-03-07,290.7100,294.5000,289.0600,292.0800,905100
2017-03-06,294.0000,294.0500,287.2600,292.2800,902000
2017-03-03,288.5000,294.7400,287.2000,293.4700,1028600
2017-03-02,298.5000,300.0000,284.4938,289.3800,2312600
2017-03-01,307.4963,308.6600,296.2100,302.5800,1451400
2017-02-28,302.9200,308.5000,302.0308,305.0600,1163800
2017-02-27,297.5600,306.7850,297.5140,301.7600,1055300
2017-02-24,297.0000,306.6200,295.6100,299.9300,1727100
2017-02-23,305.0000,305.4200,287.5100,298.9900,2423400
2017-02-22,293.5400,307.7843,292.1600,304.0700,2242200
2017-02-21,296.3000,297.5000,290.0200,293.4400,1264500
2017-02-17,295.7400,297.9300,289.3800,297.2500,1960200
2017-02-16,283.3839,299.6800,278.8000,298.7300,3737300
2017-02-15,258.9900,263.0500,256.2100,261.8500,1239600
2017-02-14,260.5500,261.2890,254.0000,256.1200,1094100
2017-02-13,258.7800,261.6600,252.5450,260.7800,1127400
2017-02-10,261.2300,261.4300,256.1900,257.4200,1397100
2017-02-09,265.8400,265.8382,256.6800,257.5600,2341500
2017-02-08,259.2700,266.1500,258.2300,265.5200,1237800
2017-02-07,260.0400,260.8200,255.5100,258.0300,671700
2017-02-06,254.2500,263.3300,253.0100,258.6700,1091000
2017-02-03,256.8600,257.0000,253.6730,255.0000,565900
2017-02-02,252.4000,256.3124,250.1410,255.9900,682200
2017-02-01,256.3900,256.7600,250.8500,253.8200,670100
2017-01-31,249.6000,254.0900,248.3200,253.9000,453700
2017-01-30,250.3600,251.8600,248.2900,250.4900,399500
2017-01-27,251.3000,253.1700,249.2800,252.8900,355000
2017-01-26,252.0000,252.4638,245.8300,251.9400,818500
2017-01-25,255.9900,256.0000,250.7100,251.5900,683100
2017-01-24,252.9900,257.6800,248.7000,254.4500,1307100
2017-01-23,242.0900,250.1100,242.0100,248.5900,1096200
2017-01-20,239.2100,244.4000,239.2100,242.3400,961100
2017-01-19,236.3100,240.3900,236.0800,238.9800,637500
2017-01-18,241.6300,243.9500,233.5000,235.7800,1207700
2017-01-17,239.4700,243.9600,235.7100,243.0800,1171800
2017-01-13,236.8013,239.4900,233.6200,237.6800,686400
2017-01-12,238.9000,239.1500,232.1479,235.4300,954300
2017-01-11,237.4500,241.7500,235.6300,239.2700,664900
2017-01-10,237.9292,243.9700,236.6100,239.9800,1233700
2017-01-09,227.8100,236.4900,227.4600,234.9000,1133100
2017-01-06,229.4200,230.2500,225.2700,226.9600,782400
2017-01-05,219.8500,230.7100,219.8000,229.2100,2168400
2017-01-04,220.0000,221.1900,216.8940,218.7000,1119700
2017-01-03,219.3800,220.3000,215.6300,218.1600,797600
2016-12-30,222.5500,223.0000,214.7500,215.3400,677000
2016-12-29,224.3200,224.9350,221.6800,223.0000,441200
2016-12-28,226.5700,228.4800,223.1157,223.9200,546800
2016-12-27,224.5000,228.8000,223.5060,223.9900,562000
2016-12-23,216.0000,224.9300,216.0000,223.6700,858100
2016-12-22,221.5100,221.9000,216.1500,217.1000,778600
2016-12-21,217.4700,226.2400,216.7668,223.1200,1283100
2016-12-20,217.0000,218.9700,215.4700,216.9000,454500
2016-12-19,213.2100,218.0300,211.1100,216.7700,1025600
2016-12-16,213.9900,218.5000,212.6300,213.0500,1141500
2016-12-15,215.0100,218.3555,212.4000,213.3300,860300
2016-12-14,219.3600,223.0200,216.8300,217.4900,995500
2016-12-13,218.5800,226.1000,216.6000,220.4600,992100
2016-12-12,219.0000,219.6800,211.4400,218.5800,1697000
2016-12-09,225.9000,227.4200,221.7600,223.5500,590700
2016-12-08,222.6973,227.3900,220.3300,225.2100,928700
2016-12-07,222.7700,224.8800,218.6200,223.1600,1130700
2016-12-06,226.6000,226.6000,219.0600,222.6500,853500
2016-12-05,217.0000,226.8724,216.9450,226.1700,849500
2016-12-02,217.5700,221.5800,215.6700,220.5900,834800
2016-12-01,225.1100,225.8400,215.0100,217.8200,1212200
2016-11-30,230.7000,234.7000,223.8600,224.1000,1073900
2016-11-29,231.1600,233.3600,227.1584,230.0400,1015200
2016-11-28,230.4900,235.9800,228.6300,231.7800,1720200
2016-11-25,233.0800,233.8800,223.1900,227.0900,1161200
2016-11-23,231.2700,233.7000,229.1400,231.5800,875400
2016-11-22,235.1100,236.9100,231.0316,231.8200,796600
2016-11-21,231.1100,237.2400,231.0700,234.1600,780400
2016-11-18,237.0400,239.6200,229.8600,230.8100,761200
2016-11-17,230.1300,237.1400,229.6100,236.8300,954100
2016-11-16,226.3100,231.9700,223.8300,230.1300,862100
2016-11-15,227.6100,232.9000,225.5600,228.1000,1717400
2016-11-14,234.2700,235.6100,216.3900,217.9100,1964500
2016-11-11,229.0100,235.8800,218.0000,234.5700,2844500
2016-11-10,239.7600,252.0970,224.7148,228.6200,4629000
2016-11-09,241.4575,255.7000,240.6640,251.8600,1610800
2016-11-08,251.0000,251.9000,247.0000,248.9600,876200
2016-11-07,251.4300,256.0000,250.0142,251.1800,1210700
2016-11-04,240.4000,245.8800,240.2026,243.4300,696300
2016-11-03,243.1200,246.1500,237.6600,243.4200,908400
2016-11-02,248.7700,249.0000,241.0300,242.9400,1665100
2016-11-01,259.0000,259.8900,246.6400,249.0300,2587600
2016-10-31,265.4800,268.9800,256.8600,256.9900,1121700
2016-10-28,267.0000,267.0500,263.2100,264.9700,710300
2016-10-27,268.2200,271.6600,263.2700,267.0500,1029500
2016-10-26,268.2600,268.2600,265.2100,265.7400,607500
2016-10-25,268.1300,270.4400,265.6700,269.6000,977000
2016-10-24,267.9800,268.3600,265.0000,267.1800,928600
2016-10-21,263.3700,264.9900,261.0000,263.5300,443100
2016-10-20,263.8900,265.5460,262.0000,264.5000,840700
2016-10-19,267.3800,268.6900,261.9800,263.8900,622900
2016-10-18,264.6400,268.9900,264.4800,265.5700,880100
2016-10-17,261.4800,263.8700,258.5900,261.1000,832000
2016-10-14,265.8800,272.5800,259.8568,261.3700,1667000
2016-10-13,258.2600,263.5000,252.3200,261.9800,1361300
2016-10-12,255.1600,270.9300,254.5000,261.4200,2036700
2016-10-11,261.3400,261.3400,253.3000,254.2000,1146500
2016-10-10,254.5000,262.7200,254.5000,261.3400,866400
2016-10-07,255.0044,257.5600,250.3700,252.9500,809300
2016-10-06,247.4700,256.7400,244.8900,255.9800,1080800
2016-10-05,248.7000,249.7460,247.2600,248.1300,630800
2016-10-04,246.7200,250.9700,246.2000,248.6000,1002200
2016-10-03,243.7400,247.8700,243.3100,244.8600,647600
2016-09-30,243.4700,243.9800,238.0200,240.7800,769300
2016-09-29,242.4500,244.3000,241.0900,242.0600,840500
2016-09-28,245.0000,246.2300,241.5500,243.4900,594800
2016-09-27,243.8700,248.5700,242.5000,244.1500,1032100
2016-09-26,243.2100,243.8300,237.2300,241.2100,1693900
2016-09-23,248.1000,249.9009,245.8200,247.4200,1019800
2016-09-22,251.2500,254.4800,249.7400,252.0500,1284900
2016-09-21,247.9900,251.4700,246.0250,249.5400,1326000
2016-09-20,249.9700,252.9700,241.1000,244.1400,1488400
2016-09-19,242.1300,252.4200,240.5300,248.9900,2192000
2016-09-16,237.5000,242.9800,236.2500,238.0300,1218200
2016-09-15,235.7600,239.2000,232.5700,237.7500,897800
2016-09-14,232.3500,243.1500,232.3500,234.7600,2490500
2016-09-13,228.6900,240.4700,228.6750,231.2700,2813400
2016-09-12,208.3000,230.5500,208.0240,230.0700,1756400
2016-09-09,220.0000,222.4400,211.2050,213.1700,939900
2016-09-08,219.0000,223.2490,217.5079,221.6800,716300
2016-09-07,221.8900,222.6200,217.9000,218.9300,1140200
2016-09-06,217.5100,224.1800,216.6300,222.0000,2173700
2016-09-02,217.0000,218.3700,212.0000,214.9100,1547300
2016-09-01,211.9000,217.0800,210.9200,215.9100,1128900
2016-08-31,211.5400,212.7700,209.2600,211.9700,760600
2016-08-30,215.6700,215.6700,209.2050,211.0000,1013600
2016-08-29,217.0000,217.4600,213.0500,213.5700,933600
2016-08-26,209.5000,218.7700,208.5200,217.7100,1291700
2016-08-25,210.0000,210.3000,206.5000,208.4900,775200
2016-08-24,212.8319,214.3800,210.4800,211.1100,969200
2016-08-23,213.5600,214.9737,211.7500,213.1700,765200
2016-08-22,209.0000,214.4800,208.4300,212.5700,907300
2016-08-19,206.4000,210.7300,204.2000,209.7400,1332800
2016-08-18,217.0000,217.0100,199.1300,207.6200,3159800
2016-08-17,214.2700,215.4900,212.2810,213.3300,1132600
2016-08-16,213.3500,217.3700,212.4700,213.2000,1495200
